t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
55.067028,60,111,-1,60,0.068140,241,356415,1
55.118981,60,111,-1,60,0.051953,241,356415,1
55.186911,60,111,-1,60,0.067930,241,356415,1
55.250892,60,111,-1,60,0.063981,241,356415,1
55.327248,60,111,-1,60,0.076356,241,356415,1
55.382942,60,111,-1,60,0.055694,241,356415,1
55.446939,60,111,-1,60,0.063997,241,356415,1
55.510951,60,111,-1,60,0.064012,241,356415,1
55.575031,60,111,-1,60,0.064080,241,356415,1
55.650971,60,111,-1,60,0.075940,241,356415,1
55.710937,60,111,-1,60,0.059966,241,356415,1
55.783117,60,111,-1,60,0.072180,241,356415,1
55.843037,60,111,-1,60,0.059920,241,356415,1
55.922920,60,111,-1,60,0.079883,241,356415,1
55.978988,60,111,-1,60,0.056068,241,356415,1
56.046911,60,111,-1,60,0.067923,241,356415,1
57.395759,60,107,-1,60,1.348848,1,356415,1
57.397584,60,107,-1,60,0.001825,2,356415,1
57.399327,60,107,-1,60,0.001743,3,356415,1
57.968885,60,107,-1,60,0.569558,1,356415,1
57.970451,60,107,-1,60,0.001566,2,356415,1
57.972098,60,107,-1,60,0.001647,3,356415,1
59.026953,60,107,-1,60,1.054855,241,356415,1
59.090776,60,107,-1,60,0.063823,241,356415,1
59.163049,60,107,-1,60,0.072273,241,356415,1
59.230832,60,107,-1,60,0.067783,241,356415,1
59.282756,60,107,-1,60,0.051924,241,356415,1
59.350742,60,107,-1,60,0.067986,241,356415,1
59.411047,60,107,-1,60,0.060305,241,356415,1
59.486802,60,107,-1,60,0.075755,241,356415,1
59.566733,60,107,-1,60,0.079931,241,356415,1
59.638793,60,107,-1,60,0.072060,241,356415,1
59.702729,60,107,-1,60,0.063936,241,356415,1
59.758756,60,107,-1,60,0.056027,241,356415,1
59.818826,60,107,-1,60,0.060070,241,356415,1
59.874923,60,107,-1,60,0.056097,241,356415,1
59.922692,60,107,-1,60,0.047769,241,356415,1
59.990744,60,107,-1,60,0.068052,241,356415,1
60.046739,60,107,-1,60,0.055995,241,356415,1
60.110849,60,107,-1,60,0.064110,241,356415,1
60.190778,60,107,-1,60,0.079929,241,356415,1
60.250755,60,107,-1,60,0.059977,241,356415,1
60.331040,60,107,-1,60,0.080285,241,356415,1
60.390825,60,107,-1,60,0.059785,241,356415,1
60.462899,60,107,-1,60,0.072074,241,356415,1
60.530775,60,107,-1,60,0.067876,241,356415,1
60.602801,60,107,-1,60,0.072026,241,356415,1
60.666777,60,107,-1,60,0.063976,241,356415,1
60.730820,60,107,-1,60,0.064043,241,356415,1
60.791044,60,107,-1,60,0.060224,241,356415,1
60.846774,60,107,-1,60,0.055730,241,356415,1
60.898723,60,107,-1,60,0.051949,241,356415,1
61.222533,60,119,-1,60,0.323810,1,356415,1
61.224605,60,119,-1,60,0.002072,2,356415,1
61.226493,60,119,-1,60,0.001888,3,356415,1
61.807692,60,119,-1,60,0.581199,1,356415,1
61.809654,60,119,-1,60,0.001962,2,356415,1
61.811478,60,119,-1,60,0.001824,3,356415,1
62.867421,60,119,-1,60,1.055943,241,356415,1
62.934953,60,119,-1,60,0.067532,241,356415,1
62.982896,60,119,-1,60,0.047943,241,356415,1
63.038917,60,119,-1,60,0.056021,241,356415,1
63.103033,60,119,-1,60,0.064116,241,356415,1
63.174983,60,119,-1,60,0.071950,241,356415,1
63.234929,60,119,-1,60,0.059946,241,356415,1
63.291203,60,119,-1,60,0.056274,241,356415,1
63.363037,60,119,-1,60,0.071834,241,356415,1
63.418907,60,119,-1,60,0.055870,241,356415,1
63.491006,60,119,-1,60,0.072099,241,356415,1
63.542882,60,119,-1,60,0.051876,241,356415,1
63.603140,60,119,-1,60,0.060258,241,356415,1
63.678936,60,119,-1,60,0.075796,241,356415,1
63.735125,60,119,-1,60,0.056189,241,356415,1
63.786870,60,119,-1,60,0.051745,241,356415,1
63.834906,60,119,-1,60,0.048036,241,356415,1
63.899026,60,119,-1,60,0.064120,241,356415,1
63.962955,60,119,-1,60,0.063929,241,356415,1
64.018947,60,119,-1,60,0.055992,241,356415,1
64.115230,60,119,-1,60,0.096283,241,356415,1
64.179406,60,119,-1,60,0.064176,241,356415,1
64.230897,60,119,-1,60,0.051491,241,356415,1
64.282964,60,119,-1,60,0.052067,241,356415,1
64.338922,60,119,-1,60,0.055958,241,356415,1
64.387056,60,119,-1,60,0.048134,241,356415,1
64.427010,60,119,-1,60,0.039954,241,356415,1
64.475058,60,119,-1,60,0.048048,241,356415,1
64.523117,60,119,-1,60,0.048059,241,356415,1
64.591010,60,119,-1,60,0.067893,241,356415,1
110.682694,17,52,-1,17,46.091684,1,356415,1
110.698168,17,52,-1,17,0.015474,2,356415,1
110.699608,17,52,-1,17,0.001440,3,356415,1
111.283081,17,52,-1,17,0.583473,1,356415,1
111.284499,17,52,-1,17,0.001418,2,356415,1
111.285910,17,52,-1,17,0.001411,3,356415,1
112.330792,17,52,-1,17,1.044882,239,356415,1
112.394674,17,52,-1,17,0.063882,239,356415,1
112.454669,17,52,-1,17,0.059995,239,356415,1
112.514675,17,52,-1,17,0.060006,239,356415,1
112.558828,17,52,-1,17,0.044153,239,356415,1
112.630614,17,52,-1,17,0.071786,239,356415,1
112.678640,17,52,-1,17,0.048026,239,356415,1
112.742607,17,52,-1,17,0.063967,239,356415,1
112.806614,17,52,-1,17,0.064007,239,356415,1
112.858660,17,52,-1,17,0.052046,239,356415,1
112.914629,17,52,-1,17,0.055969,239,356415,1
112.978626,17,52,-1,17,0.063997,239,356415,1
113.038588,17,52,-1,17,0.059962,239,356415,1
113.098710,17,52,-1,17,0.060122,239,356415,1
113.150605,17,52,-1,17,0.051895,239,356415,1
113.214790,17,52,-1,17,0.064185,239,356415,1
113.258600,17,52,-1,17,0.043810,239,356415,1
113.326649,17,52,-1,17,0.068049,239,356415,1
113.382589,17,52,-1,17,0.055940,239,356415,1
113.438622,17,52,-1,17,0.056033,239,356415,1
113.510573,17,52,-1,17,0.071951,239,356415,1
113.566769,17,52,-1,17,0.056196,239,356415,1
113.638644,17,52,-1,17,0.071875,239,356415,1
113.702648,17,52,-1,17,0.064004,239,356415,1
113.774713,17,52,-1,17,0.072065,239,356415,1
113.826640,17,52,-1,17,0.051927,239,356415,1
113.882655,17,52,-1,17,0.056015,239,356415,1
113.935021,17,52,-1,17,0.052366,239,356415,1
114.006767,17,52,-1,17,0.071746,239,356415,1
114.066643,17,52,-1,17,0.059876,239,356415,1
114.379624,6,64,-1,6,0.312981,1,356415,1
114.381322,6,64,-1,6,0.001698,2,356415,1
114.382913,6,64,-1,6,0.001591,3,356415,1
114.960105,6,64,-1,6,0.577192,1,356415,1
114.961672,6,64,-1,6,0.001567,2,356415,1
114.963207,6,64,-1,6,0.001535,3,356415,1
116.003166,6,64,-1,6,1.039959,239,356415,1
116.042804,6,64,-1,6,0.039638,239,356415,1
116.090856,6,64,-1,6,0.048052,239,356415,1
116.150863,6,64,-1,6,0.060007,239,356415,1
116.214850,6,64,-1,6,0.063987,239,356415,1
116.295040,6,64,-1,6,0.080190,239,356415,1
116.362823,6,64,-1,6,0.067783,239,356415,1
116.418836,6,64,-1,6,0.056013,239,356415,1
116.494866,6,64,-1,6,0.076030,239,356415,1
116.546863,6,64,-1,6,0.051997,239,356415,1
116.603249,6,64,-1,6,0.056386,239,356415,1
116.682983,6,64,-1,6,0.079734,239,356415,1
116.762964,6,64,-1,6,0.079981,239,356415,1
116.839115,6,64,-1,6,0.076151,239,356415,1
116.915111,6,64,-1,6,0.075996,239,356415,1
116.991949,6,64,-1,6,0.076838,239,356415,1
117.063182,6,64,-1,6,0.071233,239,356415,1
117.143020,6,64,-1,6,0.079838,239,356415,1
117.214870,6,64,-1,6,0.071850,239,356415,1
117.282847,6,64,-1,6,0.067977,239,356415,1
117.351045,6,64,-1,6,0.068198,239,356415,1
117.414861,6,64,-1,6,0.063816,239,356415,1
117.486846,6,64,-1,6,0.071985,239,356415,1
117.554888,6,64,-1,6,0.068042,239,356415,1
117.614911,6,64,-1,6,0.060023,239,356415,1
117.687123,6,64,-1,6,0.072212,239,356415,1
117.758823,6,64,-1,6,0.071700,239,356415,1
117.834794,6,64,-1,6,0.075971,239,356415,1
117.902799,6,64,-1,6,0.068005,239,356415,1
117.958834,6,64,-1,6,0.056035,239,356415,1
154.331850,43,76,-1,-1,36.373016,1,356415,1
154.333528,43,76,-1,-1,0.001678,2,356415,1
154.335101,43,76,-1,-1,0.001573,3,356415,1
154.908380,43,76,-1,-1,0.573279,1,356415,1
154.910262,43,76,-1,-1,0.001882,2,356415,1
154.911665,43,76,-1,-1,0.001403,3,356415,1
155.963659,43,76,-1,-1,1.051994,241,356415,1
156.011251,43,76,-1,-1,0.047592,241,356415,1
156.059200,43,76,-1,-1,0.047949,241,356415,1
156.119130,43,76,-1,-1,0.059930,241,356415,1
156.175241,43,76,-1,-1,0.056111,241,356415,1
156.219187,43,76,-1,-1,0.043946,241,356415,1
156.279144,43,76,-1,-1,0.059957,241,356415,1
156.327151,43,76,-1,-1,0.048007,241,356415,1
156.371819,43,76,-1,-1,0.044668,241,356415,1
156.411078,43,76,-1,-1,0.039259,241,356415,1
156.483319,43,76,-1,-1,0.072241,241,356415,1
156.551252,43,76,-1,-1,0.067933,241,356415,1
156.607458,43,76,-1,-1,0.056206,241,356415,1
156.683249,43,76,-1,-1,0.075791,241,356415,1
156.739177,43,76,-1,-1,0.055928,241,356415,1
156.795223,43,76,-1,-1,0.056046,241,356415,1
156.863454,43,76,-1,-1,0.068231,241,356415,1
156.935289,43,76,-1,-1,0.071835,241,356415,1
157.007031,43,76,-1,-1,0.071742,241,356415,1
157.055124,43,76,-1,-1,0.048093,241,356415,1
157.127370,43,76,-1,-1,0.072246,241,356415,1
157.191296,43,76,-1,-1,0.063926,241,356415,1
157.255167,43,76,-1,-1,0.063871,241,356415,1
157.311137,43,76,-1,-1,0.055970,241,356415,1
157.371415,43,76,-1,-1,0.060278,241,356415,1
157.439202,43,76,-1,-1,0.067787,241,356415,1
157.511406,43,76,-1,-1,0.072204,241,356415,1
157.575401,43,76,-1,-1,0.063995,241,356415,1
157.623498,43,76,-1,-1,0.048097,241,356415,1
157.663139,43,76,-1,-1,0.039641,241,356415,1
157.988088,43,88,-1,-1,0.324949,1,356415,1
157.989987,43,88,-1,-1,0.001899,2,356415,1
157.991815,43,88,-1,-1,0.001828,3,356415,1
158.583385,43,88,-1,-1,0.591570,1,356415,1
158.601502,43,88,-1,-1,0.018117,2,356415,1
158.603427,43,88,-1,-1,0.001925,3,356415,1
159.659565,43,88,-1,-1,1.056138,241,356415,1
159.711335,43,88,-1,-1,0.051770,241,356415,1
159.783792,43,88,-1,-1,0.072457,241,356415,1
159.843424,43,88,-1,-1,0.059632,241,356415,1
159.907539,43,88,-1,-1,0.064115,241,356415,1
159.975401,43,88,-1,-1,0.067862,241,356415,1
160.044041,43,88,-1,-1,0.068640,241,356415,1
160.103504,43,88,-1,-1,0.059463,241,356415,1
160.175410,43,88,-1,-1,0.071906,241,356415,1
160.243342,43,88,-1,-1,0.067932,241,356415,1
160.315378,43,88,-1,-1,0.072036,241,356415,1
160.391548,43,88,-1,-1,0.076170,241,356415,1
160.463322,43,88,-1,-1,0.071774,241,356415,1
160.511598,43,88,-1,-1,0.048276,241,356415,1
160.567341,43,88,-1,-1,0.055743,241,356415,1
160.627227,43,88,-1,-1,0.059886,241,356415,1
160.691331,43,88,-1,-1,0.064104,241,356415,1
160.755544,43,88,-1,-1,0.064213,241,356415,1
160.823547,43,88,-1,-1,0.068003,241,356415,1
160.895465,43,88,-1,-1,0.071918,241,356415,1
160.971468,43,88,-1,-1,0.076003,241,356415,1
161.015411,43,88,-1,-1,0.043943,241,356415,1
161.087465,43,88,-1,-1,0.072054,241,356415,1
161.151178,43,88,-1,-1,0.063713,241,356415,1
161.211540,43,88,-1,-1,0.060362,241,356415,1
161.275265,43,88,-1,-1,0.063725,241,356415,1
161.343519,43,88,-1,-1,0.068254,241,356415,1
161.419508,43,88,-1,-1,0.075989,241,356415,1
161.487633,43,88,-1,-1,0.068125,241,356415,1
161.551419,43,88,-1,-1,0.063786,241,356415,1
162.874727,43,76,-1,-1,1.323308,1,356415,1
162.876322,43,76,-1,-1,0.001595,2,356415,1
162.878362,43,76,-1,-1,0.002040,3,356415,1
163.453341,43,76,-1,-1,0.574979,1,356415,1
163.454893,43,76,-1,-1,0.001552,2,356415,1
163.456557,43,76,-1,-1,0.001664,3,356415,1
164.499600,43,76,-1,-1,1.043043,241,356415,1
164.563198,43,76,-1,-1,0.063598,241,356415,1
164.627168,43,76,-1,-1,0.063970,241,356415,1
164.683279,43,76,-1,-1,0.056111,241,356415,1
164.747726,43,76,-1,-1,0.064447,241,356415,1
164.795173,43,76,-1,-1,0.047447,241,356415,1
164.851525,43,76,-1,-1,0.056352,241,356415,1
164.911176,43,76,-1,-1,0.059651,241,356415,1
164.959439,43,76,-1,-1,0.048263,241,356415,1
165.031187,43,76,-1,-1,0.071748,241,356415,1
165.083155,43,76,-1,-1,0.051968,241,356415,1
165.143117,43,76,-1,-1,0.059962,241,356415,1
165.207382,43,76,-1,-1,0.064265,241,356415,1
165.279207,43,76,-1,-1,0.071825,241,356415,1
165.335219,43,76,-1,-1,0.056012,241,356415,1
165.399275,43,76,-1,-1,0.064056,241,356415,1
165.451405,43,76,-1,-1,0.052130,241,356415,1
165.499273,43,76,-1,-1,0.047868,241,356415,1
165.551286,43,76,-1,-1,0.052013,241,356415,1
165.607251,43,76,-1,-1,0.055965,241,356415,1
165.655334,43,76,-1,-1,0.048083,241,356415,1
165.711203,43,76,-1,-1,0.055869,241,356415,1
165.775280,43,76,-1,-1,0.064077,241,356415,1
165.819147,43,76,-1,-1,0.043867,241,356415,1
165.875346,43,76,-1,-1,0.056199,241,356415,1
165.931130,43,76,-1,-1,0.055784,241,356415,1
165.991220,43,76,-1,-1,0.060090,241,356415,1
166.051268,43,76,-1,-1,0.060048,241,356415,1
166.099425,43,76,-1,-1,0.048157,241,356415,1
166.159164,43,76,-1,-1,0.059739,241,356415,1
166.493993,43,88,-1,-1,0.334829,1,356415,1
166.495920,43,88,-1,-1,0.001927,2,356415,1
166.497826,43,88,-1,-1,0.001906,3,356415,1
167.070761,43,88,-1,-1,0.572935,1,356415,1
167.072729,43,88,-1,-1,0.001968,2,356415,1
167.074932,43,88,-1,-1,0.002203,3,356415,1
168.139456,43,88,-1,-1,1.064524,241,356415,1
168.187455,43,88,-1,-1,0.047999,241,356415,1
168.235437,43,88,-1,-1,0.047982,241,356415,1
168.308044,43,88,-1,-1,0.072607,241,356415,1
168.367478,43,88,-1,-1,0.059434,241,356415,1
168.443284,43,88,-1,-1,0.075806,241,356415,1
168.503354,43,88,-1,-1,0.060070,241,356415,1
168.551417,43,88,-1,-1,0.048063,241,356415,1
168.599430,43,88,-1,-1,0.048013,241,356415,1
168.663469,43,88,-1,-1,0.064039,241,356415,1
168.739571,43,88,-1,-1,0.076102,241,356415,1
168.795443,43,88,-1,-1,0.055872,241,356415,1
168.855408,43,88,-1,-1,0.059965,241,356415,1
168.923410,43,88,-1,-1,0.068002,241,356415,1
168.983705,43,88,-1,-1,0.060295,241,356415,1
169.027423,43,88,-1,-1,0.043718,241,356415,1
169.083440,43,88,-1,-1,0.056017,241,356415,1
169.131380,43,88,-1,-1,0.047940,241,356415,1
169.187345,43,88,-1,-1,0.055965,241,356415,1
169.247323,43,88,-1,-1,0.059978,241,356415,1
169.315263,43,88,-1,-1,0.067940,241,356415,1
169.375565,43,88,-1,-1,0.060302,241,356415,1
169.443553,43,88,-1,-1,0.067988,241,356415,1
169.491361,43,88,-1,-1,0.047808,241,356415,1
169.531404,43,88,-1,-1,0.040043,241,356415,1
169.571562,43,88,-1,-1,0.040158,241,356415,1
169.635460,43,88,-1,-1,0.063898,241,356415,1
169.691358,43,88,-1,-1,0.055898,241,356415,1
169.747403,43,88,-1,-1,0.056045,241,356415,1
169.803355,43,88,-1,-1,0.055952,241,356415,1
171.137378,43,76,-1,-1,1.334023,1,356415,1
171.139238,43,76,-1,-1,0.001860,2,356415,1
171.140975,43,76,-1,-1,0.001737,3,356415,1
171.705269,43,76,-1,-1,0.564294,1,356415,1
171.713582,43,76,-1,-1,0.008313,2,356415,1
171.716353,43,76,-1,-1,0.002771,3,356415,1
172.764012,43,76,-1,-1,1.047659,241,356415,1
172.835335,43,76,-1,-1,0.071323,241,356415,1
172.899212,43,76,-1,-1,0.063877,241,356415,1
172.971147,43,76,-1,-1,0.071935,241,356415,1
173.023389,43,76,-1,-1,0.052242,241,356415,1
173.103104,43,76,-1,-1,0.079715,241,356415,1
173.151256,43,76,-1,-1,0.048152,241,356415,1
173.199318,43,76,-1,-1,0.048062,241,356415,1
173.263359,43,76,-1,-1,0.064041,241,356415,1
173.327193,43,76,-1,-1,0.063834,241,356415,1
173.387246,43,76,-1,-1,0.060053,241,356415,1
173.447248,43,76,-1,-1,0.060002,241,356415,1
173.503471,43,76,-1,-1,0.056223,241,356415,1
173.555290,43,76,-1,-1,0.051819,241,356415,1
173.611286,43,76,-1,-1,0.055996,241,356415,1
173.679327,43,76,-1,-1,0.068041,241,356415,1
173.747333,43,76,-1,-1,0.068006,241,356415,1
173.799267,43,76,-1,-1,0.051934,241,356415,1
173.871158,43,76,-1,-1,0.071891,241,356415,1
173.927191,43,76,-1,-1,0.056033,241,356415,1
174.011760,43,76,-1,-1,0.084569,241,356415,1
174.087345,43,76,-1,-1,0.075585,241,356415,1
174.151239,43,76,-1,-1,0.063894,241,356415,1
174.219061,43,76,-1,-1,0.067822,241,356415,1
174.287396,43,76,-1,-1,0.068335,241,356415,1
174.355211,43,76,-1,-1,0.067815,241,356415,1
174.427126,43,76,-1,-1,0.071915,241,356415,1
174.487281,43,76,-1,-1,0.060155,241,356415,1
174.547492,43,76,-1,-1,0.060211,241,356415,1
174.631171,43,76,-1,-1,0.083679,241,356415,1
174.958793,43,88,-1,-1,0.327622,1,356415,1
174.974463,43,88,-1,-1,0.015670,2,356415,1
174.976259,43,88,-1,-1,0.001796,3,356415,1
175.533716,43,88,-1,-1,0.557457,1,356415,1
175.535609,43,88,-1,-1,0.001893,2,356415,1
175.550403,43,88,-1,-1,0.014794,3,356415,1
176.599477,43,88,-1,-1,1.049074,241,356415,1
176.675394,43,88,-1,-1,0.075917,241,356415,1
176.755519,43,88,-1,-1,0.080125,241,356415,1
176.819724,43,88,-1,-1,0.064205,241,356415,1
176.879527,43,88,-1,-1,0.059803,241,356415,1
176.943532,43,88,-1,-1,0.064005,241,356415,1
177.007645,43,88,-1,-1,0.064113,241,356415,1
177.075493,43,88,-1,-1,0.067848,241,356415,1
177.135429,43,88,-1,-1,0.059936,241,356415,1
177.191589,43,88,-1,-1,0.056160,241,356415,1
177.251750,43,88,-1,-1,0.060161,241,356415,1
177.315504,43,88,-1,-1,0.063754,241,356415,1
177.395416,43,88,-1,-1,0.079912,241,356415,1
177.459331,43,88,-1,-1,0.063915,241,356415,1
177.519566,43,88,-1,-1,0.060235,241,356415,1
177.587466,43,88,-1,-1,0.067900,241,356415,1
177.643294,43,88,-1,-1,0.055828,241,356415,1
177.703335,43,88,-1,-1,0.060041,241,356415,1
177.763272,43,88,-1,-1,0.059937,241,356415,1
177.819394,43,88,-1,-1,0.056122,241,356415,1
177.895401,43,88,-1,-1,0.076007,241,356415,1
177.951686,43,88,-1,-1,0.056285,241,356415,1
178.015466,43,88,-1,-1,0.063780,241,356415,1
178.091428,43,88,-1,-1,0.075962,241,356415,1
178.163358,43,88,-1,-1,0.071930,241,356415,1
178.223699,43,88,-1,-1,0.060341,241,356415,1
178.279393,43,88,-1,-1,0.055694,241,356415,1
178.351442,43,88,-1,-1,0.072049,241,356415,1
178.419423,43,88,-1,-1,0.067981,241,356415,1
178.483423,43,88,-1,-1,0.064000,241,356415,1
179.804949,43,76,-1,-1,1.321526,1,356415,1
179.815286,43,76,-1,-1,0.010337,2,356415,1
179.816949,43,76,-1,-1,0.001663,3,356415,1
180.413945,43,76,-1,-1,0.596996,1,356415,1
180.437309,43,76,-1,-1,0.023364,2,356415,1
180.439053,43,76,-1,-1,0.001744,3,356415,1
181.515569,43,76,-1,-1,1.076516,241,356415,1
181.571234,43,76,-1,-1,0.055665,241,356415,1
181.623275,43,76,-1,-1,0.052041,241,356415,1
181.691254,43,76,-1,-1,0.067979,241,356415,1
181.747454,43,76,-1,-1,0.056200,241,356415,1
181.799211,43,76,-1,-1,0.051757,241,356415,1
181.855259,43,76,-1,-1,0.056048,241,356415,1
181.927250,43,76,-1,-1,0.071991,241,356415,1
181.979416,43,76,-1,-1,0.052166,241,356415,1
182.039270,43,76,-1,-1,0.059854,241,356415,1
182.095193,43,76,-1,-1,0.055923,241,356415,1
182.147201,43,76,-1,-1,0.052008,241,356415,1
182.211444,43,76,-1,-1,0.064243,241,356415,1
182.267309,43,76,-1,-1,0.055865,241,356415,1
182.339336,43,76,-1,-1,0.072027,241,356415,1
182.403224,43,76,-1,-1,0.063888,241,356415,1
182.483459,43,76,-1,-1,0.080235,241,356415,1
182.539252,43,76,-1,-1,0.055793,241,356415,1
182.619286,43,76,-1,-1,0.080034,241,356415,1
182.687257,43,76,-1,-1,0.067971,241,356415,1
182.743379,43,76,-1,-1,0.056122,241,356415,1
182.807157,43,76,-1,-1,0.063778,241,356415,1
182.875344,43,76,-1,-1,0.068187,241,356415,1
182.939269,43,76,-1,-1,0.063925,241,356415,1
183.007373,43,76,-1,-1,0.068104,241,356415,1
183.083220,43,76,-1,-1,0.075847,241,356415,1
183.139199,43,76,-1,-1,0.055979,241,356415,1
183.215205,43,76,-1,-1,0.076006,241,356415,1
183.283507,43,76,-1,-1,0.068302,241,356415,1
183.347120,43,76,-1,-1,0.063613,241,356415,1
183.681452,43,88,-1,-1,0.334332,1,356415,1
183.683413,43,88,-1,-1,0.001961,2,356415,1
183.685415,43,88,-1,-1,0.002002,3,356415,1
184.276732,43,88,-1,-1,0.591317,1,356415,1
184.278741,43,88,-1,-1,0.002009,2,356415,1
184.319579,43,88,-1,-1,0.040838,3,356415,1
185.367685,43,88,-1,-1,1.048106,241,356415,1
185.423357,43,88,-1,-1,0.055672,241,356415,1
185.479454,43,88,-1,-1,0.056097,241,356415,1
185.519306,43,88,-1,-1,0.039852,241,356415,1
185.571500,43,88,-1,-1,0.052194,241,356415,1
185.623605,43,88,-1,-1,0.052105,241,356415,1
185.667514,43,88,-1,-1,0.043909,241,356415,1
185.723290,43,88,-1,-1,0.055776,241,356415,1
185.771430,43,88,-1,-1,0.048140,241,356415,1
185.827428,43,88,-1,-1,0.055998,241,356415,1
185.891386,43,88,-1,-1,0.063958,241,356415,1
185.943347,43,88,-1,-1,0.051961,241,356415,1
185.999565,43,88,-1,-1,0.056218,241,356415,1
186.071316,43,88,-1,-1,0.071751,241,356415,1
186.135433,43,88,-1,-1,0.064117,241,356415,1
186.203477,43,88,-1,-1,0.068044,241,356415,1
186.251360,43,88,-1,-1,0.047883,241,356415,1
186.316705,43,88,-1,-1,0.065345,241,356415,1
186.371494,43,88,-1,-1,0.054789,241,356415,1
186.439611,43,88,-1,-1,0.068117,241,356415,1
186.503472,43,88,-1,-1,0.063861,241,356415,1
186.559696,43,88,-1,-1,0.056224,241,356415,1
186.623464,43,88,-1,-1,0.063768,241,356415,1
186.703449,43,88,-1,-1,0.079985,241,356415,1
186.775393,43,88,-1,-1,0.071944,241,356415,1
186.831393,43,88,-1,-1,0.056000,241,356415,1
186.891762,43,88,-1,-1,0.060369,241,356415,1
186.967527,43,88,-1,-1,0.075765,241,356415,1
187.035477,43,88,-1,-1,0.067950,241,356415,1
187.095391,43,88,-1,-1,0.059914,241,356415,1
188.438702,43,76,-1,-1,1.343311,1,356415,1
188.440342,43,76,-1,-1,0.001640,2,356415,1
188.441999,43,76,-1,-1,0.001657,3,356415,1
189.025640,43,76,-1,-1,0.583641,1,356415,1
189.027473,43,76,-1,-1,0.001833,2,356415,1
189.037433,43,76,-1,-1,0.009960,3,356415,1
190.103694,43,76,-1,-1,1.066261,241,356415,1
190.159384,43,76,-1,-1,0.055690,241,356415,1
190.223410,43,76,-1,-1,0.064026,241,356415,1
190.279450,43,76,-1,-1,0.056040,241,356415,1
190.359621,43,76,-1,-1,0.080171,241,356415,1
190.415319,43,76,-1,-1,0.055698,241,356415,1
190.491399,43,76,-1,-1,0.076080,241,356415,1
190.571370,43,76,-1,-1,0.079971,241,356415,1
190.635608,43,76,-1,-1,0.064238,241,356415,1
190.715327,43,76,-1,-1,0.079719,241,356415,1
190.791429,43,76,-1,-1,0.076102,241,356415,1
190.859392,43,76,-1,-1,0.067963,241,356415,1
190.939336,43,76,-1,-1,0.079944,241,356415,1
191.003437,43,76,-1,-1,0.064101,241,356415,1
191.079470,43,76,-1,-1,0.076033,241,356415,1
191.143604,43,76,-1,-1,0.064134,241,356415,1
191.211366,43,76,-1,-1,0.067762,241,356415,1
191.275228,43,76,-1,-1,0.063862,241,356415,1
191.343341,43,76,-1,-1,0.068113,241,356415,1
191.419505,43,76,-1,-1,0.076164,241,356415,1
191.479250,43,76,-1,-1,0.059745,241,356415,1
191.539371,43,76,-1,-1,0.060121,241,356415,1
191.603323,43,76,-1,-1,0.063952,241,356415,1
191.663662,43,76,-1,-1,0.060339,241,356415,1
191.727308,43,76,-1,-1,0.063646,241,356415,1
191.799273,43,76,-1,-1,0.071965,241,356415,1
191.871421,43,76,-1,-1,0.072148,241,356415,1
