t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
2517.331172,17,1438,-1,17,0.012648,246,352647,1
2517.418596,17,1438,-1,17,0.087424,246,352647,1
2517.431085,17,1438,-1,17,0.012489,246,352647,1
2517.518731,17,1438,-1,17,0.087646,246,352647,1
2517.531193,17,1438,-1,17,0.012462,246,352647,1
2518.022283,6,1438,-1,6,0.491090,2,352647,1
2518.022798,6,1438,-1,6,0.000515,3,352647,1
2518.023953,6,1438,-1,6,0.001155,4,352647,1
2518.725782,6,1438,-1,6,0.701829,2,352647,1
2518.726691,6,1438,-1,6,0.000909,3,352647,1
2518.727670,6,1438,-1,6,0.000979,4,352647,1
2519.732965,6,1438,-1,6,1.005295,246,352647,1
2519.821695,6,1438,-1,6,0.088730,246,352647,1
2519.838746,6,1438,-1,6,0.017051,246,352647,1
2519.920397,6,1438,-1,6,0.081651,246,352647,1
2519.933409,6,1438,-1,6,0.013012,246,352647,1
2520.020523,6,1438,-1,6,0.087114,246,352647,1
2520.033340,6,1438,-1,6,0.012817,246,352647,1
2520.120353,6,1438,-1,6,0.087013,246,352647,1
2520.133194,6,1438,-1,6,0.012841,246,352647,1
2520.220546,6,1438,-1,6,0.087352,246,352647,1
2520.233267,6,1438,-1,6,0.012721,246,352647,1
2520.320062,6,1438,-1,6,0.086795,246,352647,1
2520.332757,6,1438,-1,6,0.012695,246,352647,1
2520.420521,6,1438,-1,6,0.087764,246,352647,1
2520.433264,6,1438,-1,6,0.012743,246,352647,1
2520.520187,6,1438,-1,6,0.086923,246,352647,1
2520.532900,6,1438,-1,6,0.012713,246,352647,1
2520.620079,6,1438,-1,6,0.087179,246,352647,1
2520.632954,6,1438,-1,6,0.012875,246,352647,1
2520.720577,6,1438,-1,6,0.087623,246,352647,1
2520.733398,6,1438,-1,6,0.012821,246,352647,1
2520.820114,6,1438,-1,6,0.086716,246,352647,1
2520.833106,6,1438,-1,6,0.012992,246,352647,1
2520.920311,6,1438,-1,6,0.087205,246,352647,1
2520.933061,6,1438,-1,6,0.012750,246,352647,1
2521.020237,6,1438,-1,6,0.087176,246,352647,1
2521.032988,6,1438,-1,6,0.012751,246,352647,1
2521.120457,6,1438,-1,6,0.087469,246,352647,1
2521.133143,6,1438,-1,6,0.012686,246,352647,1
2521.220193,6,1438,-1,6,0.087050,246,352647,1
2522.722853,44,1446,-1,-1,1.502660,2,352647,1
2522.723065,44,1446,-1,-1,0.000212,3,352647,1
2523.425253,44,1446,-1,-1,0.702188,2,352647,1
2523.426172,44,1446,-1,-1,0.000919,3,352647,1
2524.431265,44,1446,-1,-1,1.005093,245,352647,1
2524.518960,44,1446,-1,-1,0.087695,245,352647,1
2524.531570,44,1446,-1,-1,0.012610,245,352647,1
2524.618980,44,1446,-1,-1,0.087410,245,352647,1
2524.630416,44,1446,-1,-1,0.011436,245,352647,1
2524.641982,44,1446,-1,-1,0.011566,245,352647,1
2524.722606,44,1446,-1,-1,0.080624,245,352647,1
2524.735151,44,1446,-1,-1,0.012545,245,352647,1
2524.797328,17,53,-1,17,0.062177,2,352647,1
2524.797611,17,53,-1,17,0.000283,3,352647,1
2524.798422,17,53,-1,17,0.000811,4,352647,1
2524.819987,44,1446,-1,-1,0.021565,245,352647,1
2524.832485,44,1446,-1,-1,0.012498,245,352647,1
2524.920161,44,1446,-1,-1,0.087676,245,352647,1
2524.932680,44,1446,-1,-1,0.012519,245,352647,1
2525.019846,44,1446,-1,-1,0.087166,245,352647,1
2525.032332,44,1446,-1,-1,0.012486,245,352647,1
2525.119844,44,1446,-1,-1,0.087512,245,352647,1
2525.132564,44,1446,-1,-1,0.012720,245,352647,1
2525.220040,44,1446,-1,-1,0.087476,245,352647,1
2525.232532,44,1446,-1,-1,0.012492,245,352647,1
2525.319990,44,1446,-1,-1,0.087458,245,352647,1
2525.332442,44,1446,-1,-1,0.012452,245,352647,1
2525.332635,17,53,-1,17,0.000193,2,352647,1
2525.333288,17,53,-1,17,0.000653,3,352647,1
2525.334110,17,53,-1,17,0.000822,4,352647,1
2525.420362,44,1446,-1,-1,0.086252,245,352647,1
2525.432799,44,1446,-1,-1,0.012437,245,352647,1
2525.519961,44,1446,-1,-1,0.087162,245,352647,1
2525.532475,44,1446,-1,-1,0.012514,245,352647,1
2525.620329,44,1446,-1,-1,0.087854,245,352647,1
2525.633055,44,1446,-1,-1,0.012726,245,352647,1
2525.720224,44,1446,-1,-1,0.087169,245,352647,1
2525.732717,44,1446,-1,-1,0.012493,245,352647,1
2525.819837,44,1446,-1,-1,0.087120,245,352647,1
2525.832289,44,1446,-1,-1,0.012452,245,352647,1
2526.322572,44,1446,-1,-1,0.490283,2,352647,1
2526.322866,44,1446,-1,-1,0.000294,3,352647,1
2526.336555,17,53,-1,17,0.013689,241,352647,1
2526.347723,17,53,-1,17,0.011168,241,352647,1
2526.358886,17,53,-1,17,0.011163,241,352647,1
2526.370086,17,53,-1,17,0.011200,241,352647,1
2526.381265,17,53,-1,17,0.011179,241,352647,1
2526.392440,17,53,-1,17,0.011175,241,352647,1
2526.403634,17,53,-1,17,0.011194,241,352647,1
2526.414921,17,53,-1,17,0.011287,241,352647,1
2526.426067,17,53,-1,17,0.011146,241,352647,1
2526.437245,17,53,-1,17,0.011178,241,352647,1
2526.448479,17,53,-1,17,0.011234,241,352647,1
2526.459716,17,53,-1,17,0.011237,241,352647,1
2526.470903,17,53,-1,17,0.011187,241,352647,1
2526.482075,17,53,-1,17,0.011172,241,352647,1
2526.493353,17,53,-1,17,0.011278,241,352647,1
2526.504608,17,53,-1,17,0.011255,241,352647,1
2526.515808,17,53,-1,17,0.011200,241,352647,1
2526.527011,17,53,-1,17,0.011203,241,352647,1
2526.538174,17,53,-1,17,0.011163,241,352647,1
2526.549407,17,53,-1,17,0.011233,241,352647,1
2526.560564,17,53,-1,17,0.011157,241,352647,1
2526.571937,17,53,-1,17,0.011373,241,352647,1
2526.583178,17,53,-1,17,0.011241,241,352647,1
2526.594280,17,53,-1,17,0.011102,241,352647,1
2526.605479,17,53,-1,17,0.011199,241,352647,1
2526.616690,17,53,-1,17,0.011211,241,352647,1
2526.627924,17,53,-1,17,0.011234,241,352647,1
2526.639239,17,53,-1,17,0.011315,241,352647,1
2526.650535,17,53,-1,17,0.011296,241,352647,1
2526.661792,17,53,-1,17,0.011257,241,352647,1
2526.933521,44,1446,-1,-1,0.271729,2,352647,1
2526.934328,44,1446,-1,-1,0.000807,3,352647,1
2526.954079,6,65,-1,6,0.019751,2,352647,1
2526.954556,6,65,-1,6,0.000477,3,352647,1
2526.955410,6,65,-1,6,0.000854,4,352647,1
2527.497464,6,65,-1,6,0.542054,2,352647,1
2527.498401,6,65,-1,6,0.000937,3,352647,1
2527.499222,6,65,-1,6,0.000821,4,352647,1
2527.941503,44,1446,-1,-1,0.442281,245,352647,1
2528.028701,44,1446,-1,-1,0.087198,245,352647,1
2528.040436,44,1446,-1,-1,0.011735,245,352647,1
2528.121128,44,1446,-1,-1,0.080692,245,352647,1
2528.133832,44,1446,-1,-1,0.012704,245,352647,1
2528.218894,44,1446,-1,-1,0.085062,245,352647,1
2528.231719,44,1446,-1,-1,0.012825,245,352647,1
2528.318934,44,1446,-1,-1,0.087215,245,352647,1
2528.331525,44,1446,-1,-1,0.012591,245,352647,1
2528.419225,44,1446,-1,-1,0.087700,245,352647,1
2528.431916,44,1446,-1,-1,0.012691,245,352647,1
2528.501265,6,65,-1,6,0.069349,239,352647,1
2528.512650,6,65,-1,6,0.011385,239,352647,1
2528.519064,44,1446,-1,-1,0.006414,245,352647,1
2528.524146,6,65,-1,6,0.005082,239,352647,1
2528.531680,44,1446,-1,-1,0.007534,245,352647,1
2528.535505,6,65,-1,6,0.003825,239,352647,1
2528.546876,6,65,-1,6,0.011371,239,352647,1
2528.558245,6,65,-1,6,0.011369,239,352647,1
2528.569574,6,65,-1,6,0.011329,239,352647,1
2528.580925,6,65,-1,6,0.011351,239,352647,1
2528.592364,6,65,-1,6,0.011439,239,352647,1
2528.603673,6,65,-1,6,0.011309,239,352647,1
2528.615011,6,65,-1,6,0.011338,239,352647,1
2528.618752,44,1446,-1,-1,0.003741,245,352647,1
2528.626327,6,65,-1,6,0.007575,239,352647,1
2528.631434,44,1446,-1,-1,0.005107,245,352647,1
2528.637655,6,65,-1,6,0.006221,239,352647,1
2528.649075,6,65,-1,6,0.011420,239,352647,1
2528.660545,6,65,-1,6,0.011470,239,352647,1
2528.671858,6,65,-1,6,0.011313,239,352647,1
2528.683262,6,65,-1,6,0.011404,239,352647,1
2528.694575,6,65,-1,6,0.011313,239,352647,1
2528.706045,6,65,-1,6,0.011470,239,352647,1
2528.717372,6,65,-1,6,0.011327,239,352647,1
2528.719128,44,1446,-1,-1,0.001756,245,352647,1
2528.728794,6,65,-1,6,0.009666,239,352647,1
2528.731802,44,1446,-1,-1,0.003008,245,352647,1
2528.740186,6,65,-1,6,0.008384,239,352647,1
2528.751544,6,65,-1,6,0.011358,239,352647,1
2528.762871,6,65,-1,6,0.011327,239,352647,1
2528.774251,6,65,-1,6,0.011380,239,352647,1
2528.785618,6,65,-1,6,0.011367,239,352647,1
2528.797105,6,65,-1,6,0.011487,239,352647,1
2528.808598,6,65,-1,6,0.011493,239,352647,1
2528.819082,44,1446,-1,-1,0.010484,245,352647,1
2528.819968,6,65,-1,6,0.000886,239,352647,1
2528.831325,6,65,-1,6,0.011357,239,352647,1
2528.831788,44,1446,-1,-1,0.000463,245,352647,1
2528.919226,44,1446,-1,-1,0.087438,245,352647,1
2528.932244,44,1446,-1,-1,0.013018,245,352647,1
2529.019467,44,1446,-1,-1,0.087223,245,352647,1
2529.032207,44,1446,-1,-1,0.012740,245,352647,1
2529.119162,44,1446,-1,-1,0.086955,245,352647,1
2529.132157,44,1446,-1,-1,0.012995,245,352647,1
2529.219246,44,1446,-1,-1,0.087089,245,352647,1
2529.232105,44,1446,-1,-1,0.012859,245,352647,1
2529.318985,44,1446,-1,-1,0.086880,245,352647,1
2529.331709,44,1446,-1,-1,0.012724,245,352647,1
2529.419044,44,1446,-1,-1,0.087335,245,352647,1
2530.730731,59,45,-1,-1,1.311687,2,352647,1
2530.730807,59,45,-1,-1,0.000076,3,352647,1
2531.419234,59,45,-1,-1,0.688427,2,352647,1
2531.419572,59,45,-1,-1,0.000338,3,352647,1
2532.423786,59,45,-1,-1,1.004214,245,352647,1
2532.435698,59,45,-1,-1,0.011912,245,352647,1
2532.517438,59,45,-1,-1,0.081740,245,352647,1
2532.538865,59,45,-1,-1,0.021427,245,352647,1
2532.617703,59,45,-1,-1,0.078838,245,352647,1
2532.629617,59,45,-1,-1,0.011914,245,352647,1
2532.717452,59,45,-1,-1,0.087835,245,352647,1
2532.729303,59,45,-1,-1,0.011851,245,352647,1
2532.916287,59,45,-1,-1,0.186984,245,352647,1
2532.928574,59,45,-1,-1,0.012287,245,352647,1
2532.940498,59,45,-1,-1,0.011924,245,352647,1
2533.017510,59,45,-1,-1,0.077012,245,352647,1
2533.029457,59,45,-1,-1,0.011947,245,352647,1
2533.216503,59,45,-1,-1,0.187046,245,352647,1
2533.229067,59,45,-1,-1,0.012564,245,352647,1
2533.240976,59,45,-1,-1,0.011909,245,352647,1
2533.327221,59,45,-1,-1,0.086245,245,352647,1
2533.338218,59,45,-1,-1,0.010997,245,352647,1
2533.420057,59,45,-1,-1,0.081839,245,352647,1
2533.431944,59,45,-1,-1,0.011887,245,352647,1
2533.517585,59,45,-1,-1,0.085641,245,352647,1
2533.529420,59,45,-1,-1,0.011835,245,352647,1
2533.716626,59,45,-1,-1,0.187206,245,352647,1
2533.728788,59,45,-1,-1,0.012162,245,352647,1
2533.916895,59,45,-1,-1,0.188107,245,352647,1
2533.929539,59,45,-1,-1,0.012644,245,352647,1
2534.116747,59,45,-1,-1,0.187208,245,352647,1
2534.128737,59,45,-1,-1,0.011990,245,352647,1
2534.140668,59,45,-1,-1,0.011931,245,352647,1
2534.226961,59,45,-1,-1,0.086293,245,352647,1
2535.329372,143,107,-1,-1,1.102411,2,352647,1
2535.329719,143,107,-1,-1,0.000347,3,352647,1
2535.929398,143,107,-1,-1,0.599679,2,352647,1
2535.930505,143,107,-1,-1,0.001107,3,352647,1
2536.935523,143,107,-1,-1,1.005018,245,352647,1
2537.020410,143,107,-1,-1,0.084887,245,352647,1
2537.033587,143,107,-1,-1,0.013177,245,352647,1
2537.120367,143,107,-1,-1,0.086780,245,352647,1
2537.133155,143,107,-1,-1,0.012788,245,352647,1
2537.220550,143,107,-1,-1,0.087395,245,352647,1
2537.233241,143,107,-1,-1,0.012691,245,352647,1
2537.320220,143,107,-1,-1,0.086979,245,352647,1
2537.333083,143,107,-1,-1,0.012863,245,352647,1
2537.420518,143,107,-1,-1,0.087435,245,352647,1
2537.433355,143,107,-1,-1,0.012837,245,352647,1
2537.520924,143,107,-1,-1,0.087569,245,352647,1
2537.533743,143,107,-1,-1,0.012819,245,352647,1
2537.620092,143,107,-1,-1,0.086349,245,352647,1
2537.632989,143,107,-1,-1,0.012897,245,352647,1
2537.720388,143,107,-1,-1,0.087399,245,352647,1
2537.733210,143,107,-1,-1,0.012822,245,352647,1
2537.820346,143,107,-1,-1,0.087136,245,352647,1
2537.833192,143,107,-1,-1,0.012846,245,352647,1
2537.920212,143,107,-1,-1,0.087020,245,352647,1
2537.933100,143,107,-1,-1,0.012888,245,352647,1
2538.020647,143,107,-1,-1,0.087547,245,352647,1
2538.033447,143,107,-1,-1,0.012800,245,352647,1
2538.120379,143,107,-1,-1,0.086932,245,352647,1
2538.133062,143,107,-1,-1,0.012683,245,352647,1
2538.220187,143,107,-1,-1,0.087125,245,352647,1
2538.233089,143,107,-1,-1,0.012902,245,352647,1
2538.320308,143,107,-1,-1,0.087219,245,352647,1
2538.333115,143,107,-1,-1,0.012807,245,352647,1
2538.420713,143,107,-1,-1,0.087598,245,352647,1
2539.532814,51,101,-1,-1,1.112101,2,352647,1
2539.533027,51,101,-1,-1,0.000213,3,352647,1
2539.533644,51,101,-1,-1,0.000617,4,352647,1
2540.138493,51,101,-1,-1,0.604849,2,352647,1
2540.139235,51,101,-1,-1,0.000742,3,352647,1
2540.139878,51,101,-1,-1,0.000643,4,352647,1
2541.219806,51,101,-1,-1,1.079928,246,352647,1
2541.233668,51,101,-1,-1,0.013862,246,352647,1
2541.319373,51,101,-1,-1,0.085705,246,352647,1
2541.332906,51,101,-1,-1,0.013533,246,352647,1
2541.419135,51,101,-1,-1,0.086229,246,352647,1
2541.432732,51,101,-1,-1,0.013597,246,352647,1
2541.519141,51,101,-1,-1,0.086409,246,352647,1
2541.532642,51,101,-1,-1,0.013501,246,352647,1
2541.619056,51,101,-1,-1,0.086414,246,352647,1
2541.632458,51,101,-1,-1,0.013402,246,352647,1
2541.719543,51,101,-1,-1,0.087085,246,352647,1
2541.733049,51,101,-1,-1,0.013506,246,352647,1
2541.819220,51,101,-1,-1,0.086171,246,352647,1
2541.833027,51,101,-1,-1,0.013807,246,352647,1
2541.919185,51,101,-1,-1,0.086158,246,352647,1
2541.932755,51,101,-1,-1,0.013570,246,352647,1
2542.018944,51,101,-1,-1,0.086189,246,352647,1
2542.032394,51,101,-1,-1,0.013450,246,352647,1
2542.119210,51,101,-1,-1,0.086816,246,352647,1
2542.132677,51,101,-1,-1,0.013467,246,352647,1
2542.219043,51,101,-1,-1,0.086366,246,352647,1
2542.233292,51,101,-1,-1,0.014249,246,352647,1
2542.319038,51,101,-1,-1,0.085746,246,352647,1
2542.332582,51,101,-1,-1,0.013544,246,352647,1
2542.419657,51,101,-1,-1,0.087075,246,352647,1
2542.433574,51,101,-1,-1,0.013917,246,352647,1
2542.519158,51,101,-1,-1,0.085584,246,352647,1
2542.532624,51,101,-1,-1,0.013466,246,352647,1
2542.619492,51,101,-1,-1,0.086868,246,352647,1
2542.633171,51,101,-1,-1,0.013679,246,352647,1
2543.137835,51,113,-1,-1,0.504664,2,352647,1
2543.137836,51,113,-1,-1,0.000001,3,352647,1
2544.022226,51,113,-1,-1,0.884390,2,352647,1
2544.023277,51,113,-1,-1,0.001051,3,352647,1
2545.029328,51,113,-1,-1,1.006051,245,352647,1
2545.119197,51,113,-1,-1,0.089869,245,352647,1
2545.132100,51,113,-1,-1,0.012903,245,352647,1
2545.222668,51,113,-1,-1,0.090568,245,352647,1
2545.236691,51,113,-1,-1,0.014023,245,352647,1
2545.321005,51,113,-1,-1,0.084314,245,352647,1
2545.334710,51,113,-1,-1,0.013705,245,352647,1
2545.421361,51,113,-1,-1,0.086651,245,352647,1
2545.435330,51,113,-1,-1,0.013969,245,352647,1
2545.521308,51,113,-1,-1,0.085978,245,352647,1
2545.534980,51,113,-1,-1,0.013672,245,352647,1
2545.621486,51,113,-1,-1,0.086506,245,352647,1
2545.639426,51,113,-1,-1,0.017940,245,352647,1
2545.721414,51,113,-1,-1,0.081988,245,352647,1
2545.735486,51,113,-1,-1,0.014072,245,352647,1
2545.821362,51,113,-1,-1,0.085876,245,352647,1
2545.835138,51,113,-1,-1,0.013776,245,352647,1
2545.922446,51,113,-1,-1,0.087308,245,352647,1
2545.940338,51,113,-1,-1,0.017892,245,352647,1
2546.021576,51,113,-1,-1,0.081238,245,352647,1
2546.035624,51,113,-1,-1,0.014048,245,352647,1
2546.121464,51,113,-1,-1,0.085840,245,352647,1
2546.135354,51,113,-1,-1,0.013890,245,352647,1
2546.221169,51,113,-1,-1,0.085815,245,352647,1
2546.235422,51,113,-1,-1,0.014253,245,352647,1
2546.321085,51,113,-1,-1,0.085663,245,352647,1
2546.334773,51,113,-1,-1,0.013688,245,352647,1
2546.421411,51,113,-1,-1,0.086638,245,352647,1
2546.435111,51,113,-1,-1,0.013700,245,352647,1
2546.521563,51,113,-1,-1,0.086452,245,352647,1
2548.025199,50,88,-1,-1,1.503636,2,352647,1
2548.025293,50,88,-1,-1,0.000094,3,352647,1
2548.025609,50,88,-1,-1,0.000316,4,352647,1
2548.728368,50,88,-1,-1,0.702759,2,352647,1
2548.728717,50,88,-1,-1,0.000349,3,352647,1
2548.729205,50,88,-1,-1,0.000488,4,352647,1
2549.734627,50,88,-1,-1,1.005422,246,352647,1
2549.820794,50,88,-1,-1,0.086167,246,352647,1
2549.833647,50,88,-1,-1,0.012853,246,352647,1
2549.920380,50,88,-1,-1,0.086733,246,352647,1
2549.933258,50,88,-1,-1,0.012878,246,352647,1
2550.020397,50,88,-1,-1,0.087139,246,352647,1
2550.033225,50,88,-1,-1,0.012828,246,352647,1
2550.120744,50,88,-1,-1,0.087519,246,352647,1
2550.133556,50,88,-1,-1,0.012812,246,352647,1
2550.220168,50,88,-1,-1,0.086612,246,352647,1
2550.232918,50,88,-1,-1,0.012750,246,352647,1
2550.320235,50,88,-1,-1,0.087317,246,352647,1
2550.333171,50,88,-1,-1,0.012936,246,352647,1
2550.420296,50,88,-1,-1,0.087125,246,352647,1
2550.433096,50,88,-1,-1,0.012800,246,352647,1
2550.520123,50,88,-1,-1,0.087027,246,352647,1
2550.532886,50,88,-1,-1,0.012763,246,352647,1
2550.620465,50,88,-1,-1,0.087579,246,352647,1
2550.633512,50,88,-1,-1,0.013047,246,352647,1
2550.720125,50,88,-1,-1,0.086613,246,352647,1
2550.732884,50,88,-1,-1,0.012759,246,352647,1
2550.820490,50,88,-1,-1,0.087606,246,352647,1
2550.833212,50,88,-1,-1,0.012722,246,352647,1
2550.920402,50,88,-1,-1,0.087190,246,352647,1
2550.933145,50,88,-1,-1,0.012743,246,352647,1
2551.020068,50,88,-1,-1,0.086923,246,352647,1
2551.032741,50,88,-1,-1,0.012673,246,352647,1
2551.120188,50,88,-1,-1,0.087447,246,352647,1
2551.132868,50,88,-1,-1,0.012680,246,352647,1
2551.220510,50,88,-1,-1,0.087642,246,352647,1
2551.740362,17,53,-1,17,0.519852,2,352647,1
2551.740918,17,53,-1,17,0.000556,3,352647,1
2551.817500,17,53,-1,17,0.076582,4,352647,1
2551.877370,43,77,-1,-1,0.059870,2,352647,1
2551.877713,43,77,-1,-1,0.000343,3,352647,1
2551.878955,43,77,-1,-1,0.001242,4,352647,1
2552.337734,17,53,-1,17,0.458779,2,352647,1
2552.338332,17,53,-1,17,0.000598,3,352647,1
2552.338938,17,53,-1,17,0.000606,4,352647,1
2552.416047,43,77,-1,-1,0.077109,2,352647,1
2552.453641,43,77,-1,-1,0.037594,3,352647,1
2552.454483,43,77,-1,-1,0.000842,4,352647,1
2552.939624,6,65,-1,6,0.485141,2,352647,1
2552.940360,6,65,-1,6,0.000736,3,352647,1
2552.941064,6,65,-1,6,0.000704,4,352647,1
2553.458745,43,77,-1,-1,0.517681,241,352647,1
2553.470224,43,77,-1,-1,0.011479,241,352647,1
2553.481695,43,77,-1,-1,0.011471,241,352647,1
2553.493155,43,77,-1,-1,0.011460,241,352647,1
2553.504577,43,77,-1,-1,0.011422,241,352647,1
2553.516079,43,77,-1,-1,0.011502,241,352647,1
2553.527631,43,77,-1,-1,0.011552,241,352647,1
2553.539043,43,77,-1,-1,0.011412,241,352647,1
2553.550477,43,77,-1,-1,0.011434,241,352647,1
2553.562004,43,77,-1,-1,0.011527,241,352647,1
2553.573435,43,77,-1,-1,0.011431,241,352647,1
2553.584975,43,77,-1,-1,0.011540,241,352647,1
2553.596505,43,77,-1,-1,0.011530,241,352647,1
2553.607890,43,77,-1,-1,0.011385,241,352647,1
2553.619375,43,77,-1,-1,0.011485,241,352647,1
2553.619854,6,65,-1,6,0.000479,2,352647,1
2553.620602,6,65,-1,6,0.000748,3,352647,1
2553.621395,6,65,-1,6,0.000793,4,352647,1
2553.630908,43,77,-1,-1,0.009513,241,352647,1
2553.642418,43,77,-1,-1,0.011510,241,352647,1
2553.653799,43,77,-1,-1,0.011381,241,352647,1
2553.665210,43,77,-1,-1,0.011411,241,352647,1
2553.676785,43,77,-1,-1,0.011575,241,352647,1
2553.688646,43,77,-1,-1,0.011861,241,352647,1
2553.699768,43,77,-1,-1,0.011122,241,352647,1
2553.711243,43,77,-1,-1,0.011475,241,352647,1
2553.723426,43,77,-1,-1,0.012183,241,352647,1
2553.734257,43,77,-1,-1,0.010831,241,352647,1
2553.745747,43,77,-1,-1,0.011490,241,352647,1
2553.757180,43,77,-1,-1,0.011433,241,352647,1
2553.768661,43,77,-1,-1,0.011481,241,352647,1
2553.780136,43,77,-1,-1,0.011475,241,352647,1
2553.791643,43,77,-1,-1,0.011507,241,352647,1
2554.093239,43,89,-1,-1,0.301596,2,352647,1
2554.093738,43,89,-1,-1,0.000499,3,352647,1
2554.094778,43,89,-1,-1,0.001040,4,352647,1
2554.651956,43,89,-1,-1,0.557178,2,352647,1
2554.657046,43,89,-1,-1,0.005090,3,352647,1
2554.658163,43,89,-1,-1,0.001117,4,352647,1
2555.661037,43,89,-1,-1,1.002874,239,352647,1
2555.672667,43,89,-1,-1,0.011630,239,352647,1
2555.684411,43,89,-1,-1,0.011744,239,352647,1
2555.695990,43,89,-1,-1,0.011579,239,352647,1
2555.707554,43,89,-1,-1,0.011564,239,352647,1
2555.720573,43,89,-1,-1,0.013019,239,352647,1
2555.731005,43,89,-1,-1,0.010432,239,352647,1
2555.742604,43,89,-1,-1,0.011599,239,352647,1
2555.754215,43,89,-1,-1,0.011611,239,352647,1
2555.767117,43,89,-1,-1,0.012902,239,352647,1
2555.777569,43,89,-1,-1,0.010452,239,352647,1
2555.789148,43,89,-1,-1,0.011579,239,352647,1
2555.800861,43,89,-1,-1,0.011713,239,352647,1
2555.812543,43,89,-1,-1,0.011682,239,352647,1
2555.824351,43,89,-1,-1,0.011808,239,352647,1
2555.835937,43,89,-1,-1,0.011586,239,352647,1
2555.847697,43,89,-1,-1,0.011760,239,352647,1
2555.859246,43,89,-1,-1,0.011549,239,352647,1
2555.871111,43,89,-1,-1,0.011865,239,352647,1
2555.882626,43,89,-1,-1,0.011515,239,352647,1
2555.894309,43,89,-1,-1,0.011683,239,352647,1
2555.905951,43,89,-1,-1,0.011642,239,352647,1
2555.917771,43,89,-1,-1,0.011820,239,352647,1
2555.929268,43,89,-1,-1,0.011497,239,352647,1
2555.940999,43,89,-1,-1,0.011731,239,352647,1
2555.952611,43,89,-1,-1,0.011612,239,352647,1
2555.964375,43,89,-1,-1,0.011764,239,352647,1
2555.976048,43,89,-1,-1,0.011673,239,352647,1
2555.987881,43,89,-1,-1,0.011833,239,352647,1
2555.999613,43,89,-1,-1,0.011732,239,352647,1
2557.293446,43,77,-1,-1,1.293833,2,352647,1
2557.293709,43,77,-1,-1,0.000263,3,352647,1
2557.294271,43,77,-1,-1,0.000562,4,352647,1
2557.836968,43,77,-1,-1,0.542697,2,352647,1
2557.837955,43,77,-1,-1,0.000987,3,352647,1
2557.838998,43,77,-1,-1,0.001043,4,352647,1
2558.841741,43,77,-1,-1,1.002743,241,352647,1
2558.853028,43,77,-1,-1,0.011287,241,352647,1
2558.864515,43,77,-1,-1,0.011487,241,352647,1
2558.876149,43,77,-1,-1,0.011634,241,352647,1
2558.887735,43,77,-1,-1,0.011586,241,352647,1
2558.899205,43,77,-1,-1,0.011470,241,352647,1
