t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
39.027686,60,111,-1,60,0.015850,248,253648,1
39.045909,60,111,-1,60,0.018223,248,253648,1
39.065043,60,111,-1,60,0.019134,248,253648,1
39.085652,60,111,-1,60,0.020609,248,253648,1
39.106028,60,111,-1,60,0.020376,248,253648,1
39.125426,60,111,-1,60,0.019398,248,253648,1
39.145316,60,111,-1,60,0.019890,248,253648,1
39.165754,60,111,-1,60,0.020438,248,253648,1
40.482346,60,107,-1,60,1.316592,2,253648,1
40.488891,60,107,-1,60,0.006545,3,253648,1
40.495412,60,107,-1,60,0.006521,4,253648,1
41.055742,60,107,-1,60,0.560330,2,253648,1
41.057690,60,107,-1,60,0.001948,3,253648,1
41.063617,60,107,-1,60,0.005927,4,253648,1
42.075056,60,107,-1,60,1.011439,248,253648,1
42.090358,60,107,-1,60,0.015302,248,253648,1
42.114650,60,107,-1,60,0.024292,248,253648,1
42.135128,60,107,-1,60,0.020478,248,253648,1
42.155342,60,107,-1,60,0.020214,248,253648,1
42.171260,60,107,-1,60,0.015918,248,253648,1
42.189551,60,107,-1,60,0.018291,248,253648,1
42.209992,60,107,-1,60,0.020441,248,253648,1
42.228835,60,107,-1,60,0.018843,248,253648,1
42.245293,60,107,-1,60,0.016458,248,253648,1
42.266098,60,107,-1,60,0.020805,248,253648,1
42.285403,60,107,-1,60,0.019305,248,253648,1
42.305305,60,107,-1,60,0.019902,248,253648,1
42.325469,60,107,-1,60,0.020164,248,253648,1
42.345820,60,107,-1,60,0.020351,248,253648,1
42.365213,60,107,-1,60,0.019393,248,253648,1
42.385002,60,107,-1,60,0.019789,248,253648,1
42.406325,60,107,-1,60,0.021323,248,253648,1
42.426137,60,107,-1,60,0.019812,248,253648,1
42.450631,60,107,-1,60,0.024494,248,253648,1
42.470654,60,107,-1,60,0.020023,248,253648,1
42.485788,60,107,-1,60,0.015134,248,253648,1
42.505086,60,107,-1,60,0.019298,248,253648,1
42.526226,60,107,-1,60,0.021140,248,253648,1
42.545821,60,107,-1,60,0.019595,248,253648,1
42.565040,60,107,-1,60,0.019219,248,253648,1
42.581765,60,107,-1,60,0.016725,248,253648,1
42.601486,60,107,-1,60,0.019721,248,253648,1
42.620797,60,107,-1,60,0.019311,248,253648,1
42.636859,60,107,-1,60,0.016062,248,253648,1
76.324458,17,52,-1,17,33.687599,2,253648,1
76.325358,17,52,-1,17,0.000900,3,253648,1
76.330843,17,52,-1,17,0.005485,4,253648,1
76.909421,17,52,-1,17,0.578578,2,253648,1
76.916628,17,52,-1,17,0.007207,3,253648,1
76.924253,17,52,-1,17,0.007625,4,253648,1
77.932818,17,52,-1,17,1.008565,248,253648,1
77.949337,17,52,-1,17,0.016519,248,253648,1
77.968579,17,52,-1,17,0.019242,248,253648,1
77.983814,17,52,-1,17,0.015235,248,253648,1
78.000755,17,52,-1,17,0.016941,248,253648,1
78.020586,17,52,-1,17,0.019831,248,253648,1
78.037558,17,52,-1,17,0.016972,248,253648,1
78.062885,17,52,-1,17,0.025327,248,253648,1
78.080593,17,52,-1,17,0.017708,248,253648,1
78.102191,17,52,-1,17,0.021598,248,253648,1
78.122326,17,52,-1,17,0.020135,248,253648,1
78.145063,17,52,-1,17,0.022737,248,253648,1
78.165843,17,52,-1,17,0.020780,248,253648,1
78.190626,17,52,-1,17,0.024783,248,253648,1
78.208428,17,52,-1,17,0.017802,248,253648,1
78.229149,17,52,-1,17,0.020721,248,253648,1
78.248341,17,52,-1,17,0.019192,248,253648,1
78.264747,17,52,-1,17,0.016406,248,253648,1
78.280718,17,52,-1,17,0.015971,248,253648,1
78.296854,17,52,-1,17,0.016136,248,253648,1
78.317455,17,52,-1,17,0.020601,248,253648,1
78.336172,17,52,-1,17,0.018717,248,253648,1
78.351311,17,52,-1,17,0.015139,248,253648,1
78.368768,17,52,-1,17,0.017457,248,253648,1
78.388008,17,52,-1,17,0.019240,248,253648,1
78.401204,17,52,-1,17,0.013196,248,253648,1
78.421608,17,52,-1,17,0.020404,248,253648,1
78.441358,17,52,-1,17,0.019750,248,253648,1
78.460678,17,52,-1,17,0.019320,248,253648,1
78.476150,17,52,-1,17,0.015472,248,253648,1
78.789503,6,64,-1,6,0.313353,2,253648,1
78.794937,6,64,-1,6,0.005434,3,253648,1
78.797044,6,64,-1,6,0.002107,4,253648,1
79.365870,6,64,-1,6,0.568826,2,253648,1
79.372065,6,64,-1,6,0.006195,3,253648,1
79.378846,6,64,-1,6,0.006781,4,253648,1
80.390964,6,64,-1,6,1.012118,248,253648,1
80.406411,6,64,-1,6,0.015447,248,253648,1
80.426419,6,64,-1,6,0.020008,248,253648,1
80.451558,6,64,-1,6,0.025139,248,253648,1
80.467281,6,64,-1,6,0.015723,248,253648,1
80.485152,6,64,-1,6,0.017871,248,253648,1
80.504311,6,64,-1,6,0.019159,248,253648,1
80.521199,6,64,-1,6,0.016888,248,253648,1
80.540423,6,64,-1,6,0.019224,248,253648,1
80.556942,6,64,-1,6,0.016519,248,253648,1
80.576950,6,64,-1,6,0.020008,248,253648,1
80.592749,6,64,-1,6,0.015799,248,253648,1
80.608355,6,64,-1,6,0.015606,248,253648,1
80.624558,6,64,-1,6,0.016203,248,253648,1
80.640962,6,64,-1,6,0.016404,248,253648,1
80.660885,6,64,-1,6,0.019923,248,253648,1
80.680331,6,64,-1,6,0.019446,248,253648,1
80.696895,6,64,-1,6,0.016564,248,253648,1
80.712393,6,64,-1,6,0.015498,248,253648,1
80.729839,6,64,-1,6,0.017446,248,253648,1
80.749002,6,64,-1,6,0.019163,248,253648,1
80.768629,6,64,-1,6,0.019627,248,253648,1
80.784500,6,64,-1,6,0.015871,248,253648,1
80.801080,6,64,-1,6,0.016580,248,253648,1
80.820837,6,64,-1,6,0.019757,248,253648,1
80.840369,6,64,-1,6,0.019532,248,253648,1
80.856188,6,64,-1,6,0.015819,248,253648,1
80.870805,6,64,-1,6,0.014617,248,253648,1
80.885829,6,64,-1,6,0.015024,248,253648,1
80.905018,6,64,-1,6,0.019189,248,253648,1
106.178086,43,76,-1,-1,25.273068,2,253648,1
106.183605,43,76,-1,-1,0.005519,3,253648,1
106.185432,43,76,-1,-1,0.001827,4,253648,1
106.735804,43,76,-1,-1,0.550372,2,253648,1
106.737603,43,76,-1,-1,0.001799,3,253648,1
106.743484,43,76,-1,-1,0.005881,4,253648,1
107.755394,43,76,-1,-1,1.011910,248,253648,1
107.770740,43,76,-1,-1,0.015346,248,253648,1
107.788473,43,76,-1,-1,0.017733,248,253648,1
107.804495,43,76,-1,-1,0.016022,248,253648,1
107.820526,43,76,-1,-1,0.016031,248,253648,1
107.836645,43,76,-1,-1,0.016119,248,253648,1
107.852525,43,76,-1,-1,0.015880,248,253648,1
107.868493,43,76,-1,-1,0.015968,248,253648,1
107.884493,43,76,-1,-1,0.016000,248,253648,1
107.900448,43,76,-1,-1,0.015955,248,253648,1
107.915428,43,76,-1,-1,0.014980,248,253648,1
107.932319,43,76,-1,-1,0.016891,248,253648,1
107.946969,43,76,-1,-1,0.014650,248,253648,1
107.962074,43,76,-1,-1,0.015105,248,253648,1
107.980451,43,76,-1,-1,0.018377,248,253648,1
107.997078,43,76,-1,-1,0.016627,248,253648,1
108.016088,43,76,-1,-1,0.019010,248,253648,1
108.030331,43,76,-1,-1,0.014243,248,253648,1
108.045238,43,76,-1,-1,0.014907,248,253648,1
108.059742,43,76,-1,-1,0.014504,248,253648,1
108.074637,43,76,-1,-1,0.014895,248,253648,1
108.092200,43,76,-1,-1,0.017563,248,253648,1
108.106761,43,76,-1,-1,0.014561,248,253648,1
108.121625,43,76,-1,-1,0.014864,248,253648,1
108.140485,43,76,-1,-1,0.018860,248,253648,1
108.156459,43,76,-1,-1,0.015974,248,253648,1
108.172050,43,76,-1,-1,0.015591,248,253648,1
108.186491,43,76,-1,-1,0.014441,248,253648,1
108.201270,43,76,-1,-1,0.014779,248,253648,1
108.216101,43,76,-1,-1,0.014831,248,253648,1
108.516913,43,88,-1,-1,0.300812,2,253648,1
108.518412,43,88,-1,-1,0.001499,3,253648,1
108.524385,43,88,-1,-1,0.005973,4,253648,1
109.078748,43,88,-1,-1,0.554363,2,253648,1
109.080696,43,88,-1,-1,0.001948,3,253648,1
109.086584,43,88,-1,-1,0.005888,4,253648,1
110.093931,43,88,-1,-1,1.007347,248,253648,1
110.112497,43,88,-1,-1,0.018566,248,253648,1
110.128473,43,88,-1,-1,0.015976,248,253648,1
110.144533,43,88,-1,-1,0.016060,248,253648,1
110.160893,43,88,-1,-1,0.016360,248,253648,1
110.180639,43,88,-1,-1,0.019746,248,253648,1
110.196418,43,88,-1,-1,0.015779,248,253648,1
110.212172,43,88,-1,-1,0.015754,248,253648,1
110.228797,43,88,-1,-1,0.016625,248,253648,1
110.244513,43,88,-1,-1,0.015716,248,253648,1
110.260617,43,88,-1,-1,0.016104,248,253648,1
110.276516,43,88,-1,-1,0.015899,248,253648,1
110.293187,43,88,-1,-1,0.016671,248,253648,1
110.312385,43,88,-1,-1,0.019198,248,253648,1
110.328347,43,88,-1,-1,0.015962,248,253648,1
110.344384,43,88,-1,-1,0.016037,248,253648,1
110.361505,43,88,-1,-1,0.017121,248,253648,1
110.380457,43,88,-1,-1,0.018952,248,253648,1
110.396338,43,88,-1,-1,0.015881,248,253648,1
110.412400,43,88,-1,-1,0.016062,248,253648,1
110.428925,43,88,-1,-1,0.016525,248,253648,1
110.448542,43,88,-1,-1,0.019617,248,253648,1
110.464381,43,88,-1,-1,0.015839,248,253648,1
110.480803,43,88,-1,-1,0.016422,248,253648,1
110.496733,43,88,-1,-1,0.015930,248,253648,1
110.512684,43,88,-1,-1,0.015951,248,253648,1
110.529439,43,88,-1,-1,0.016755,248,253648,1
110.548465,43,88,-1,-1,0.019026,248,253648,1
110.564536,43,88,-1,-1,0.016071,248,253648,1
110.581528,43,88,-1,-1,0.016992,248,253648,1
111.895492,43,76,-1,-1,1.313964,2,253648,1
111.897484,43,76,-1,-1,0.001992,3,253648,1
111.903614,43,76,-1,-1,0.006130,4,253648,1
112.462406,43,76,-1,-1,0.558792,2,253648,1
112.464620,43,76,-1,-1,0.002214,3,253648,1
112.466192,43,76,-1,-1,0.001572,4,253648,1
113.476690,43,76,-1,-1,1.010498,248,253648,1
113.492316,43,76,-1,-1,0.015626,248,253648,1
113.508755,43,76,-1,-1,0.016439,248,253648,1
113.524536,43,76,-1,-1,0.015781,248,253648,1
113.541949,43,76,-1,-1,0.017413,248,253648,1
113.567639,43,76,-1,-1,0.025690,248,253648,1
113.585421,43,76,-1,-1,0.017782,248,253648,1
113.610917,43,76,-1,-1,0.025496,248,253648,1
113.629244,43,76,-1,-1,0.018327,248,253648,1
113.655288,43,76,-1,-1,0.026044,248,253648,1
113.674322,43,76,-1,-1,0.019034,248,253648,1
113.696808,43,76,-1,-1,0.022486,248,253648,1
113.723325,43,76,-1,-1,0.026517,248,253648,1
113.741896,43,76,-1,-1,0.018571,248,253648,1
113.767434,43,76,-1,-1,0.025538,248,253648,1
113.786041,43,76,-1,-1,0.018607,248,253648,1
113.815338,43,76,-1,-1,0.029297,248,253648,1
113.834143,43,76,-1,-1,0.018805,248,253648,1
113.859527,43,76,-1,-1,0.025384,248,253648,1
113.877608,43,76,-1,-1,0.018081,248,253648,1
113.904476,43,76,-1,-1,0.026868,248,253648,1
113.927080,43,76,-1,-1,0.022604,248,253648,1
113.945079,43,76,-1,-1,0.017999,248,253648,1
113.971245,43,76,-1,-1,0.026166,248,253648,1
113.989503,43,76,-1,-1,0.018258,248,253648,1
114.015821,43,76,-1,-1,0.026318,248,253648,1
114.033877,43,76,-1,-1,0.018056,248,253648,1
114.059328,43,76,-1,-1,0.025451,248,253648,1
114.077692,43,76,-1,-1,0.018364,248,253648,1
114.103636,43,76,-1,-1,0.025944,248,253648,1
114.457950,43,88,-1,-1,0.354314,2,253648,1
114.465942,43,88,-1,-1,0.007992,3,253648,1
114.473977,43,88,-1,-1,0.008035,4,253648,1
115.049380,43,88,-1,-1,0.575403,2,253648,1
115.056646,43,88,-1,-1,0.007266,3,253648,1
115.063714,43,88,-1,-1,0.007068,4,253648,1
116.073191,43,88,-1,-1,1.009477,248,253648,1
116.093747,43,88,-1,-1,0.020556,248,253648,1
116.112471,43,88,-1,-1,0.018724,248,253648,1
116.128616,43,88,-1,-1,0.016145,248,253648,1
116.145117,43,88,-1,-1,0.016501,248,253648,1
116.164597,43,88,-1,-1,0.019480,248,253648,1
116.180850,43,88,-1,-1,0.016253,248,253648,1
116.201464,43,88,-1,-1,0.020614,248,253648,1
116.221320,43,88,-1,-1,0.019856,248,253648,1
116.241033,43,88,-1,-1,0.019713,248,253648,1
116.260927,43,88,-1,-1,0.019894,248,253648,1
116.280932,43,88,-1,-1,0.020005,248,253648,1
116.301012,43,88,-1,-1,0.020080,248,253648,1
116.320792,43,88,-1,-1,0.019780,248,253648,1
116.336821,43,88,-1,-1,0.016029,248,253648,1
116.352730,43,88,-1,-1,0.015909,248,253648,1
116.369060,43,88,-1,-1,0.016330,248,253648,1
116.389221,43,88,-1,-1,0.020161,248,253648,1
116.408616,43,88,-1,-1,0.019395,248,253648,1
116.425773,43,88,-1,-1,0.017157,248,253648,1
116.445095,43,88,-1,-1,0.019322,248,253648,1
116.465759,43,88,-1,-1,0.020664,248,253648,1
116.484782,43,88,-1,-1,0.019023,248,253648,1
116.500530,43,88,-1,-1,0.015748,248,253648,1
116.516445,43,88,-1,-1,0.015915,248,253648,1
116.533067,43,88,-1,-1,0.016622,248,253648,1
116.552830,43,88,-1,-1,0.019763,248,253648,1
116.572541,43,88,-1,-1,0.019711,248,253648,1
116.588461,43,88,-1,-1,0.015920,248,253648,1
116.604550,43,88,-1,-1,0.016089,248,253648,1
117.906649,43,76,-1,-1,1.302099,2,253648,1
117.908455,43,76,-1,-1,0.001806,3,253648,1
117.914564,43,76,-1,-1,0.006109,4,253648,1
118.462143,43,76,-1,-1,0.547579,2,253648,1
118.468473,43,76,-1,-1,0.006330,3,253648,1
118.474669,43,76,-1,-1,0.006196,4,253648,1
119.487202,43,76,-1,-1,1.012533,248,253648,1
119.507223,43,76,-1,-1,0.020021,248,253648,1
119.523232,43,76,-1,-1,0.016009,248,253648,1
119.541323,43,76,-1,-1,0.018091,248,253648,1
119.560675,43,76,-1,-1,0.019352,248,253648,1
119.576679,43,76,-1,-1,0.016004,248,253648,1
119.592719,43,76,-1,-1,0.016040,248,253648,1
119.609139,43,76,-1,-1,0.016420,248,253648,1
119.628660,43,76,-1,-1,0.019521,248,253648,1
119.644982,43,76,-1,-1,0.016322,248,253648,1
119.665197,43,76,-1,-1,0.020215,248,253648,1
119.685053,43,76,-1,-1,0.019856,248,253648,1
119.706230,43,76,-1,-1,0.021177,248,253648,1
119.724877,43,76,-1,-1,0.018647,248,253648,1
119.741083,43,76,-1,-1,0.016206,248,253648,1
119.761125,43,76,-1,-1,0.020042,248,253648,1
119.780988,43,76,-1,-1,0.019863,248,253648,1
119.801209,43,76,-1,-1,0.020221,248,253648,1
119.820758,43,76,-1,-1,0.019549,248,253648,1
119.836356,43,76,-1,-1,0.015598,248,253648,1
119.853687,43,76,-1,-1,0.017331,248,253648,1
119.872666,43,76,-1,-1,0.018979,248,253648,1
119.889652,43,76,-1,-1,0.016986,248,253648,1
119.914998,43,76,-1,-1,0.025346,248,253648,1
119.930399,43,76,-1,-1,0.015401,248,253648,1
119.949681,43,76,-1,-1,0.019282,248,253648,1
119.984209,43,76,-1,-1,0.034528,248,253648,1
119.999406,43,76,-1,-1,0.015197,248,253648,1
120.016369,43,76,-1,-1,0.016963,248,253648,1
120.032406,43,76,-1,-1,0.016037,248,253648,1
120.337763,43,88,-1,-1,0.305357,2,253648,1
120.343463,43,88,-1,-1,0.005700,3,253648,1
120.345664,43,88,-1,-1,0.002201,4,253648,1
120.910157,43,88,-1,-1,0.564493,2,253648,1
120.917686,43,88,-1,-1,0.007529,3,253648,1
120.925715,43,88,-1,-1,0.008029,4,253648,1
121.937482,43,88,-1,-1,1.011767,248,253648,1
121.963504,43,88,-1,-1,0.026022,248,253648,1
121.987519,43,88,-1,-1,0.024015,248,253648,1
122.002693,43,88,-1,-1,0.015174,248,253648,1
122.020911,43,88,-1,-1,0.018218,248,253648,1
122.036942,43,88,-1,-1,0.016031,248,253648,1
122.062977,43,88,-1,-1,0.026035,248,253648,1
122.083896,43,88,-1,-1,0.020919,248,253648,1
122.100397,43,88,-1,-1,0.016501,248,253648,1
122.121389,43,88,-1,-1,0.020992,248,253648,1
122.141050,43,88,-1,-1,0.019661,248,253648,1
122.161502,43,88,-1,-1,0.020452,248,253648,1
122.180952,43,88,-1,-1,0.019450,248,253648,1
122.200685,43,88,-1,-1,0.019733,248,253648,1
122.217254,43,88,-1,-1,0.016569,248,253648,1
122.244436,43,88,-1,-1,0.027182,248,253648,1
122.259845,43,88,-1,-1,0.015409,248,253648,1
122.277017,43,88,-1,-1,0.017172,248,253648,1
122.297224,43,88,-1,-1,0.020207,248,253648,1
122.316649,43,88,-1,-1,0.019425,248,253648,1
122.333095,43,88,-1,-1,0.016446,248,253648,1
122.352624,43,88,-1,-1,0.019529,248,253648,1
122.368608,43,88,-1,-1,0.015984,248,253648,1
122.384669,43,88,-1,-1,0.016061,248,253648,1
122.401255,43,88,-1,-1,0.016586,248,253648,1
122.421018,43,88,-1,-1,0.019763,248,253648,1
122.436547,43,88,-1,-1,0.015529,248,253648,1
122.452460,43,88,-1,-1,0.015913,248,253648,1
122.469294,43,88,-1,-1,0.016834,248,253648,1
122.488583,43,88,-1,-1,0.019289,248,253648,1
123.812313,43,76,-1,-1,1.323730,2,253648,1
123.813775,43,76,-1,-1,0.001462,3,253648,1
123.820432,43,76,-1,-1,0.006657,4,253648,1
124.379626,43,76,-1,-1,0.559194,2,253648,1
124.381192,43,76,-1,-1,0.001566,3,253648,1
124.387294,43,76,-1,-1,0.006102,4,253648,1
125.396367,43,76,-1,-1,1.009073,248,253648,1
125.413026,43,76,-1,-1,0.016659,248,253648,1
125.429812,43,76,-1,-1,0.016786,248,253648,1
125.448354,43,76,-1,-1,0.018542,248,253648,1
125.464356,43,76,-1,-1,0.016002,248,253648,1
125.480353,43,76,-1,-1,0.015997,248,253648,1
125.496759,43,76,-1,-1,0.016406,248,253648,1
125.512648,43,76,-1,-1,0.015889,248,253648,1
125.528583,43,76,-1,-1,0.015935,248,253648,1
125.544996,43,76,-1,-1,0.016413,248,253648,1
125.564521,43,76,-1,-1,0.019525,248,253648,1
125.580749,43,76,-1,-1,0.016228,248,253648,1
125.596536,43,76,-1,-1,0.015787,248,253648,1
125.612788,43,76,-1,-1,0.016252,248,253648,1
125.628646,43,76,-1,-1,0.015858,248,253648,1
125.644422,43,76,-1,-1,0.015776,248,253648,1
125.660765,43,76,-1,-1,0.016343,248,253648,1
125.676403,43,76,-1,-1,0.015638,248,253648,1
125.692441,43,76,-1,-1,0.016038,248,253648,1
125.708457,43,76,-1,-1,0.016016,248,253648,1
125.724526,43,76,-1,-1,0.016069,248,253648,1
125.741040,43,76,-1,-1,0.016514,248,253648,1
125.760568,43,76,-1,-1,0.019528,248,253648,1
125.776823,43,76,-1,-1,0.016255,248,253648,1
125.796815,43,76,-1,-1,0.019992,248,253648,1
125.812509,43,76,-1,-1,0.015694,248,253648,1
125.828827,43,76,-1,-1,0.016318,248,253648,1
125.844594,43,76,-1,-1,0.015767,248,253648,1
125.860160,43,76,-1,-1,0.015566,248,253648,1
125.875269,43,76,-1,-1,0.015109,248,253648,1
126.178099,43,88,-1,-1,0.302830,2,253648,1
126.184276,43,88,-1,-1,0.006177,3,253648,1
126.191025,43,88,-1,-1,0.006749,4,253648,1
126.755516,43,88,-1,-1,0.564491,2,253648,1
126.763012,43,88,-1,-1,0.007496,3,253648,1
126.765052,43,88,-1,-1,0.002040,4,253648,1
127.777320,43,88,-1,-1,1.012268,248,253648,1
127.797637,43,88,-1,-1,0.020317,248,253648,1
127.817309,43,88,-1,-1,0.019672,248,253648,1
127.837422,43,88,-1,-1,0.020113,248,253648,1
127.864172,43,88,-1,-1,0.026750,248,253648,1
127.888339,43,88,-1,-1,0.024167,248,253648,1
127.912336,43,88,-1,-1,0.023997,248,253648,1
127.935785,43,88,-1,-1,0.023449,248,253648,1
127.952235,43,88,-1,-1,0.016450,248,253648,1
127.969604,43,88,-1,-1,0.017369,248,253648,1
127.989596,43,88,-1,-1,0.019992,248,253648,1
128.015797,43,88,-1,-1,0.026201,248,253648,1
128.038847,43,88,-1,-1,0.023050,248,253648,1
128.059200,43,88,-1,-1,0.020353,248,253648,1
128.075632,43,88,-1,-1,0.016432,248,253648,1
128.093530,43,88,-1,-1,0.017898,248,253648,1
128.120359,43,88,-1,-1,0.026829,248,253648,1
128.144017,43,88,-1,-1,0.023658,248,253648,1
128.167332,43,88,-1,-1,0.023315,248,253648,1
128.190628,43,88,-1,-1,0.023296,248,253648,1
128.211342,43,88,-1,-1,0.020714,248,253648,1
128.228719,43,88,-1,-1,0.017377,248,253648,1
128.248737,43,88,-1,-1,0.020018,248,253648,1
128.264691,43,88,-1,-1,0.015954,248,253648,1
128.281112,43,88,-1,-1,0.016421,248,253648,1
128.300602,43,88,-1,-1,0.019490,248,253648,1
128.316778,43,88,-1,-1,0.016176,248,253648,1
128.332898,43,88,-1,-1,0.016120,248,253648,1
128.349211,43,88,-1,-1,0.016313,248,253648,1
128.368758,43,88,-1,-1,0.019547,248,253648,1
129.671842,43,76,-1,-1,1.303084,2,253648,1
129.673645,43,76,-1,-1,0.001803,3,253648,1
129.679698,43,76,-1,-1,0.006053,4,253648,1
130.352269,43,76,-1,-1,0.672571,2,253648,1
130.358443,43,76,-1,-1,0.006174,3,253648,1
130.361379,43,76,-1,-1,0.002936,4,253648,1
131.372840,43,76,-1,-1,1.011461,248,253648,1
131.392439,43,76,-1,-1,0.019599,248,253648,1
131.408396,43,76,-1,-1,0.015957,248,253648,1
131.424776,43,76,-1,-1,0.016380,248,253648,1
131.440535,43,76,-1,-1,0.015759,248,253648,1
131.456763,43,76,-1,-1,0.016228,248,253648,1
131.472373,43,76,-1,-1,0.015610,248,253648,1
131.488543,43,76,-1,-1,0.016170,248,253648,1
131.504571,43,76,-1,-1,0.016028,248,253648,1
131.520980,43,76,-1,-1,0.016409,248,253648,1
131.536646,43,76,-1,-1,0.015666,248,253648,1
131.552501,43,76,-1,-1,0.015855,248,253648,1
131.568270,43,76,-1,-1,0.015769,248,253648,1
131.584462,43,76,-1,-1,0.016192,248,253648,1
131.600494,43,76,-1,-1,0.016032,248,253648,1
131.616341,43,76,-1,-1,0.015847,248,253648,1
131.632275,43,76,-1,-1,0.015934,248,253648,1
131.648403,43,76,-1,-1,0.016128,248,253648,1
131.664183,43,76,-1,-1,0.015780,248,253648,1
131.680595,43,76,-1,-1,0.016412,248,253648,1
131.697383,43,76,-1,-1,0.016788,248,253648,1
131.723186,43,76,-1,-1,0.025803,248,253648,1
131.739649,43,76,-1,-1,0.016463,248,253648,1
131.757373,43,76,-1,-1,0.017724,248,253648,1
131.776934,43,76,-1,-1,0.019561,248,253648,1
131.798077,43,76,-1,-1,0.021143,248,253648,1
131.817094,43,76,-1,-1,0.019017,248,253648,1
131.837163,43,76,-1,-1,0.020069,248,253648,1
131.857795,43,76,-1,-1,0.020632,248,253648,1
131.876966,43,76,-1,-1,0.019171,248,253648,1
132.197554,43,88,-1,-1,0.320588,2,253648,1
132.204045,43,88,-1,-1,0.006491,3,253648,1
132.211186,43,88,-1,-1,0.007141,4,253648,1
132.773571,43,88,-1,-1,0.562385,2,253648,1
132.779393,43,88,-1,-1,0.005822,3,253648,1
132.781483,43,88,-1,-1,0.002090,4,253648,1
133.792537,43,88,-1,-1,1.011054,248,253648,1
133.809627,43,88,-1,-1,0.017090,248,253648,1
133.828594,43,88,-1,-1,0.018967,248,253648,1
133.844450,43,88,-1,-1,0.015856,248,253648,1
133.860913,43,88,-1,-1,0.016463,248,253648,1
133.880814,43,88,-1,-1,0.019901,248,253648,1
133.900629,43,88,-1,-1,0.019815,248,253648,1
133.916445,43,88,-1,-1,0.015816,248,253648,1
133.932679,43,88,-1,-1,0.016234,248,253648,1
133.948674,43,88,-1,-1,0.015995,248,253648,1
133.964346,43,88,-1,-1,0.015672,248,253648,1
133.980715,43,88,-1,-1,0.016369,248,253648,1
133.996567,43,88,-1,-1,0.015852,248,253648,1
134.013129,43,88,-1,-1,0.016562,248,253648,1
134.032893,43,88,-1,-1,0.019764,248,253648,1
134.048902,43,88,-1,-1,0.016009,248,253648,1
134.068623,43,88,-1,-1,0.019721,248,253648,1
134.085135,43,88,-1,-1,0.016512,248,253648,1
134.105092,43,88,-1,-1,0.019957,248,253648,1
134.124981,43,88,-1,-1,0.019889,248,253648,1
134.144775,43,88,-1,-1,0.019794,248,253648,1
134.161391,43,88,-1,-1,0.016616,248,253648,1
134.181248,43,88,-1,-1,0.019857,248,253648,1
134.200828,43,88,-1,-1,0.019580,248,253648,1
134.220744,43,88,-1,-1,0.019916,248,253648,1
134.237651,43,88,-1,-1,0.016907,248,253648,1
134.256872,43,88,-1,-1,0.019221,248,253648,1
134.276869,43,88,-1,-1,0.019997,248,253648,1
134.297228,43,88,-1,-1,0.020359,248,253648,1
